-1.7839328E8,9040247.0,0.0,737.5227,14553.705,0.0,0.0,0.0,0.0
-1.78995952E8,9642840.0,0.0,782.5182,14525.554,0.0,0.0,0.0,0.0
-1.80201328E8,1.0848287E7,0.0,871.052,14469.079,0.0,0.0,0.0,0.0
-1.80804E8,1.1450907E7,0.0,914.58093,14440.769,0.0,0.0,0.0,0.0
-1.81406688E8,1.2053531E7,0.0,957.62976,14412.412,0.0,0.0,0.0,0.0
-1.82612032E8,1.2656384E7,0.0,995.2975,14360.603,0.0,0.0,0.0,0.0
-1.8321472E8,1.3259034E7,0.0,1037.2135,14332.324,0.0,0.0,0.0,0.0
-1.83817408E8,1.3258949E7,0.0,1032.1364,14309.176,0.0,0.0,0.0,0.0
-1.83817408E8,1.3861745E7,0.0,1078.6713,14304.013,0.0,0.0,0.0,0.0
-1.8442008E8,1.4464305E7,0.0,1119.6595,14275.674,0.0,0.0,0.0,0.0
-1.8442008E8,1.4464305E7,0.0,1119.6595,14275.674,0.0,0.0,0.0,0.0
-1.8442008E8,1.4464305E7,0.0,1119.6595,14275.674,0.0,0.0,0.0,0.0
-1.8442008E8,1.4464305E7,0.0,1119.6595,14275.674,0.0,0.0,0.0,0.0
-1.8442008E8,1.4464305E7,0.0,1119.6595,14275.674,0.0,0.0,0.0,0.0
-1.8442008E8,1.4464305E7,0.0,1119.6595,14275.674,0.0,0.0,0.0,0.0
-1.8442008E8,1.4464305E7,0.0,1119.6595,14275.674,0.0,0.0,0.0,0.0
-1.85022736E8,1.446435E7,0.0,1114.2301,14252.83,0.0,0.0,0.0,0.0
-1.85625456E8,1.446427E7,0.0,1108.8345,14230.093,0.0,0.0,0.0,0.0
-1.85625456E8,1.446427E7,0.0,1108.8345,14230.093,0.0,0.0,0.0,0.0
-1.86228112E8,1.4464416E7,0.0,1103.4998,14207.464,0.0,0.0,0.0,0.0
-1.86228112E8,1.4464416E7,0.0,1103.4998,14207.464,0.0,0.0,0.0,0.0
-1.86228112E8,1.4464416E7,0.0,1103.4998,14207.464,0.0,0.0,0.0,0.0
-1.86228112E8,1.4464416E7,0.0,1103.4998,14207.464,0.0,0.0,0.0,0.0
-1.868308E8,1.4464265E7,0.0,1098.1848,14184.941,0.0,0.0,0.0,0.0
-1.868308E8,1.4464265E7,0.0,1098.1848,14184.941,0.0,0.0,0.0,0.0
-1.87433488E8,1.4464351E7,0.0,1092.9302,14162.523,0.0,0.0,0.0,0.0
-1.8803616E8,1.4464319E7,0.0,1087.7084,14140.21,0.0,0.0,0.0,0.0
-1.8803616E8,1.4464319E7,0.0,1087.7084,14140.21,0.0,0.0,0.0,0.0
-1.8803616E8,1.4464319E7,0.0,1087.7084,14140.21,0.0,0.0,0.0,0.0
-1.8803616E8,1.4464319E7,0.0,1087.7084,14140.21,0.0,0.0,0.0,0.0
-1.8803616E8,1.4464319E7,0.0,1087.7084,14140.21,0.0,0.0,0.0,0.0
-1.8803616E8,1.4464319E7,0.0,1087.7084,14140.21,0.0,0.0,0.0,0.0
-1.88036176E8,1.506696E7,0.0,1132.6016,14134.906,0.0,0.0,0.0,0.0
-1.88036176E8,1.506696E7,0.0,1132.6016,14134.906,0.0,0.0,0.0,0.0
-1.88638832E8,1.5669591E7,0.0,1171.8431,14107.268,0.0,0.0,0.0,0.0
-1.88638832E8,1.5669591E7,0.0,1171.8431,14107.268,0.0,0.0,0.0,0.0
-1.8924152E8,1.62724E7,0.0,1210.6698,14079.607,0.0,0.0,0.0,0.0
-1.8924152E8,1.62724E7,0.0,1210.6698,14079.607,0.0,0.0,0.0,0.0
-1.89844208E8,1.6874992E7,0.0,1249.057,14051.933,0.0,0.0,0.0,0.0
-1.9044688E8,1.808045E7,0.0,1330.8347,14018.087,0.0,0.0,0.0,0.0
-1.91049568E8,1.8683088E7,0.0,1368.131,13990.237,0.0,0.0,0.0,0.0
-1.91049568E8,1.9285684E7,0.0,1411.6006,13983.725,0.0,0.0,0.0,0.0
-1.91652256E8,1.9285778E7,0.0,1405.0209,13962.383,0.0,0.0,0.0,0.0
-1.91652256E8,1.9285778E7,0.0,1405.0209,13962.383,0.0,0.0,0.0,0.0
-1.91652256E8,1.9285778E7,0.0,1405.0209,13962.383,0.0,0.0,0.0,0.0
-1.92254928E8,1.9285864E7,0.0,1398.4915,13941.136,0.0,0.0,0.0,0.0
-1.92857584E8,1.9888376E7,0.0,1434.8179,13913.43,0.0,0.0,0.0,0.0
-1.92857584E8,1.9888376E7,0.0,1434.8179,13913.43,0.0,0.0,0.0,0.0
-1.93460272E8,1.9888438E7,0.0,1428.1929,13892.423,0.0,0.0,0.0,0.0
-1.94665648E8,2.0491068E7,0.0,1457.2686,13844.087,0.0,0.0,0.0,0.0
-1.95871008E8,2.169644E7,0.0,1527.4227,13789.259,0.0,0.0,0.0,0.0
-1.96473664E8,2.2299178E7,0.0,1561.9298,13761.857,0.0,0.0,0.0,0.0
-1.9767904E8,2.2901834E7,0.0,1588.8569,13714.347,0.0,0.0,0.0,0.0
-1.97679024E8,2.3504622E7,0.0,1629.8132,13707.087,0.0,0.0,0.0,0.0
-1.97679024E8,2.3504622E7,0.0,1629.8132,13707.087,0.0,0.0,0.0,0.0
-1.98281728E8,2.3504566E7,0.0,1622.487,13687.108,0.0,0.0,0.0,0.0
-1.98281728E8,2.3504566E7,0.0,1622.487,13687.108,0.0,0.0,0.0,0.0
-1.98281728E8,2.3504566E7,0.0,1622.487,13687.108,0.0,0.0,0.0,0.0
-1.98884416E8,2.4107216E7,0.0,1655.7446,13659.885,0.0,0.0,0.0,0.0
-1.988844E8,2.4709828E7,0.0,1696.2013,13652.382,0.0,0.0,0.0,0.0
-1.988844E8,2.4709828E7,0.0,1696.2013,13652.382,0.0,0.0,0.0,0.0
-1.988844E8,2.5312502E7,0.0,1736.5944,13644.701,0.0,0.0,0.0,0.0
-1.99487104E8,2.531246E7,0.0,1728.852,13625.057,0.0,0.0,0.0,0.0
-1.99487104E8,2.531246E7,0.0,1728.852,13625.057,0.0,0.0,0.0,0.0
-1.99487104E8,2.531246E7,0.0,1728.852,13625.057,0.0,0.0,0.0,0.0
-2.0008976E8,2.5312538E7,0.0,1721.1754,13605.493,0.0,0.0,0.0,0.0
-2.0008976E8,2.5312538E7,0.0,1721.1754,13605.493,0.0,0.0,0.0,0.0
-2.00692432E8,2.5312556E7,0.0,1713.551,13586.013,0.0,0.0,0.0,0.0
-2.00692432E8,2.5312556E7,0.0,1713.551,13586.013,0.0,0.0,0.0,0.0
-2.00692432E8,2.5312556E7,0.0,1713.551,13586.013,0.0,0.0,0.0,0.0
-2.0129512E8,2.5312518E7,0.0,1705.9783,13566.612,0.0,0.0,0.0,0.0
-2.0129512E8,2.5312518E7,0.0,1705.9783,13566.612,0.0,0.0,0.0,0.0
-2.0129512E8,2.5312518E7,0.0,1705.9783,13566.612,0.0,0.0,0.0,0.0
-2.0129512E8,2.5312518E7,0.0,1705.9783,13566.612,0.0,0.0,0.0,0.0
-2.0129512E8,2.5312518E7,0.0,1705.9783,13566.612,0.0,0.0,0.0,0.0
-2.0129512E8,2.5312518E7,0.0,1705.9783,13566.612,0.0,0.0,0.0,0.0
-2.0129512E8,2.5312518E7,0.0,1705.9783,13566.612,0.0,0.0,0.0,0.0
-2.0129512E8,2.5312518E7,0.0,1705.9783,13566.612,0.0,0.0,0.0,0.0
-2.0129512E8,2.5312518E7,0.0,1705.9783,13566.612,0.0,0.0,0.0,0.0
-2.0129512E8,2.5312518E7,0.0,1705.9783,13566.612,0.0,0.0,0.0,0.0
-2.0129512E8,2.5312518E7,0.0,1705.9783,13566.612,0.0,0.0,0.0,0.0
-2.0129512E8,2.5312518E7,0.0,1705.9783,13566.612,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5553632E8,3616033.5,0.0,172.37985,12181.666,0.0,0.0,0.0,0.0
-2.5433096E8,3616201.2,0.0,173.61455,12210.48,0.0,0.0,0.0,0.0
-2.53728272E8,4218762.0,0.0,203.25438,12224.293,0.0,0.0,0.0,0.0
-2.53728272E8,4218762.0,0.0,203.25438,12224.293,0.0,0.0,0.0,0.0
-2.53125584E8,4218641.5,0.0,203.97469,12238.824,0.0,0.0,0.0,0.0
-2.52522912E8,4821451.0,0.0,233.94087,12252.624,0.0,0.0,0.0,0.0
-2.52522928E8,5424243.0,0.0,263.1697,12251.734,0.0,0.0,0.0,0.0
-2.52522928E8,5424243.0,0.0,263.1697,12251.734,0.0,0.0,0.0,0.0
-2.5192024E8,5424036.0,0.0,264.10416,12266.361,0.0,0.0,0.0,0.0
-2.50714896E8,6026766.0,0.0,295.5454,12294.759,0.0,0.0,0.0,0.0
-2.50714896E8,6026766.0,0.0,295.5454,12294.759,0.0,0.0,0.0,0.0
-2.48906848E8,7232072.0,0.0,358.45184,12336.869,0.0,0.0,0.0,0.0
-2.48906848E8,7232072.0,0.0,358.45184,12336.869,0.0,0.0,0.0,0.0
-2.47098784E8,8437526.0,0.0,422.69574,12378.937,0.0,0.0,0.0,0.0
-2.4589344E8,8437454.0,0.0,425.80026,12409.134,0.0,0.0,0.0,0.0
-2.45290736E8,9642812.0,0.0,488.2893,12420.946,0.0,0.0,0.0,0.0
-2.44688096E8,1.0245537E7,0.0,520.64667,12434.297,0.0,0.0,0.0,0.0
-2.44085408E8,1.0848107E7,0.0,553.21857,12447.57,0.0,0.0,0.0,0.0
-2.44085408E8,1.1450861E7,0.0,583.85846,12445.468,0.0,0.0,0.0,0.0
-2.42880032E8,1.2053671E7,0.0,619.054,12473.864,0.0,0.0,0.0,0.0
-2.42880032E8,1.2053671E7,0.0,619.054,12473.864,0.0,0.0,0.0,0.0
-2.42880032E8,1.2053671E7,0.0,619.054,12473.864,0.0,0.0,0.0,0.0
-2.42277344E8,1.205364E7,0.0,621.35815,12489.257,0.0,0.0,0.0,0.0
-2.41674688E8,1.2053463E7,0.0,623.6689,12504.704,0.0,0.0,0.0,0.0
-2.41072E8,1.2053596E7,0.0,626.0102,12520.208,0.0,0.0,0.0,0.0
-2.3986664E8,1.2656405E7,0.0,662.1376,12548.959,0.0,0.0,0.0,0.0
-2.39263952E8,1.3258969E7,0.0,696.1348,12562.061,0.0,0.0,0.0,0.0
-2.39263952E8,1.3258969E7,0.0,696.1348,12562.061,0.0,0.0,0.0,0.0
-2.39263952E8,1.3861697E7,0.0,727.62445,12559.379,0.0,0.0,0.0,0.0
-2.39263952E8,1.3861697E7,0.0,727.62445,12559.379,0.0,0.0,0.0,0.0
-2.38058608E8,1.4464192E7,0.0,764.8325,12587.9795,0.0,0.0,0.0,0.0
-2.38058608E8,1.5066999E7,0.0,796.52057,12585.026,0.0,0.0,0.0,0.0
-2.3745592E8,1.5067052E7,0.0,799.5456,12600.795,0.0,0.0,0.0,0.0
-2.3745592E8,1.5067052E7,0.0,799.5456,12600.795,0.0,0.0,0.0,0.0
-2.3745592E8,1.5067052E7,0.0,799.5456,12600.795,0.0,0.0,0.0,0.0
-2.3745592E8,1.5067052E7,0.0,799.5456,12600.795,0.0,0.0,0.0,0.0
-2.3625056E8,1.506703E7,0.0,805.64636,12632.51,0.0,0.0,0.0,0.0
-2.35647872E8,1.5669764E7,0.0,840.8689,12645.307,0.0,0.0,0.0,0.0
-2.3383984E8,1.5669601E7,0.0,850.58765,12693.449,0.0,0.0,0.0,0.0
-2.33237168E8,1.5669657E7,0.0,853.8748,12709.617,0.0,0.0,0.0,0.0
-2.3263448E8,1.6272236E7,0.0,889.90686,12722.469,0.0,0.0,0.0,0.0
-2.32634496E8,1.7477688E7,0.0,955.2955,12715.336,0.0,0.0,0.0,0.0
-2.32634496E8,1.7477688E7,0.0,955.2955,12715.336,0.0,0.0,0.0,0.0
-2.32031792E8,1.8080336E7,0.0,991.7717,12727.782,0.0,0.0,0.0,0.0
-2.32031792E8,1.8080336E7,0.0,991.7717,12727.782,0.0,0.0,0.0,0.0
-2.32031808E8,1.8683108E7,0.0,1024.5215,12723.878,0.0,0.0,0.0,0.0
-2.3142912E8,1.8683006E7,0.0,1028.4949,12740.115,0.0,0.0,0.0,0.0
-2.3142912E8,1.9285818E7,0.0,1061.3414,12736.059,0.0,0.0,0.0,0.0
-2.3142912E8,1.9285818E7,0.0,1061.3414,12736.059,0.0,0.0,0.0,0.0
-2.30826448E8,1.9285692E7,0.0,1065.465,12752.331,0.0,0.0,0.0,0.0
-2.3022376E8,1.9285746E7,0.0,1069.6255,12768.663,0.0,0.0,0.0,0.0
-2.3022376E8,1.9285746E7,0.0,1069.6255,12768.663,0.0,0.0,0.0,0.0
-2.29621072E8,1.9285758E7,0.0,1073.8107,12785.058,0.0,0.0,0.0,0.0
-2.290184E8,1.9888328E7,0.0,1111.3318,12797.227,0.0,0.0,0.0,0.0
-2.290184E8,1.9888328E7,0.0,1111.3318,12797.227,0.0,0.0,0.0,0.0
-2.28415712E8,1.9888446E7,0.0,1115.7065,12813.717,0.0,0.0,0.0,0.0
-2.28415712E8,2.1093764E7,0.0,1182.4895,12804.694,0.0,0.0,0.0,0.0
-2.28415712E8,2.1093764E7,0.0,1182.4895,12804.694,0.0,0.0,0.0,0.0
-2.2781304E8,2.1093764E7,0.0,1187.1451,12821.189,0.0,0.0,0.0,0.0
-2.27210368E8,2.1696388E7,0.0,1225.4253,12832.98,0.0,0.0,0.0,0.0
-2.26004976E8,2.1696566E7,0.0,1235.1625,12866.224,0.0,0.0,0.0,0.0
-2.25402304E8,2.2299264E7,0.0,1274.0275,12877.947,0.0,0.0,0.0,0.0
-2.2419696E8,2.2901798E7,0.0,1318.3844,12906.3125,0.0,0.0,0.0,0.0
-2.23594288E8,2.2901858E7,0.0,1323.6664,12923.153,0.0,0.0,0.0,0.0
-2.229916E8,2.2901804E7,0.0,1328.9772,12940.061,0.0,0.0,0.0,0.0
-2.22388912E8,2.2901848E7,0.0,1334.329,12957.032,0.0,0.0,0.0,0.0
-2.21183552E8,2.3504462E7,0.0,1379.9446,12985.664,0.0,0.0,0.0,0.0
-2.2058088E8,2.3504454E7,0.0,1385.5399,13002.796,0.0,0.0,0.0,0.0
-2.20580896E8,2.410714E7,0.0,1420.4458,12997.112,0.0,0.0,0.0,0.0
-2.20580896E8,2.410714E7,0.0,1420.4458,12997.112,0.0,0.0,0.0,0.0
-2.19978192E8,2.4710002E7,0.0,1461.2261,13008.411,0.0,0.0,0.0,0.0
-2.1937552E8,2.470989E7,0.0,1467.1696,13025.597,0.0,0.0,0.0,0.0
-2.1937552E8,2.470989E7,0.0,1467.1696,13025.597,0.0,0.0,0.0,0.0
-2.1817016E8,2.5312492E7,0.0,1514.5542,13054.05,0.0,0.0,0.0,0.0
-2.17567472E8,2.5312596E7,0.0,1520.7738,13071.394,0.0,0.0,0.0,0.0
-2.169648E8,2.5915274E7,0.0,1562.629,13082.459,0.0,0.0,0.0,0.0
-2.169648E8,2.5915274E7,0.0,1562.629,13082.459,0.0,0.0,0.0,0.0
-2.15759424E8,2.5915312E7,0.0,1575.5581,13117.399,0.0,0.0,0.0,0.0
-2.15156752E8,2.5915364E7,0.0,1582.0911,13134.973,0.0,0.0,0.0,0.0
-2.13951392E8,2.5915298E7,0.0,1595.2825,13170.324,0.0,0.0,0.0,0.0
-2.13951392E8,2.5915298E7,0.0,1595.2825,13170.324,0.0,0.0,0.0,0.0
-2.13348736E8,2.591518E7,0.0,1601.9412,13188.105,0.0,0.0,0.0,0.0
-2.12143344E8,2.591536E7,0.0,1615.4241,13223.874,0.0,0.0,0.0,0.0
-2.10938E8,2.591513E7,0.0,1629.0701,13259.929,0.0,0.0,0.0,0.0
-2.10335312E8,2.5915206E7,0.0,1635.9768,13278.0625,0.0,0.0,0.0,0.0
-2.09129952E8,2.5915318E7,0.0,1649.9343,13314.545,0.0,0.0,0.0,0.0
-2.08527264E8,2.5915348E7,0.0,1656.9855,13332.896,0.0,0.0,0.0,0.0
-2.07924576E8,2.5915356E7,0.0,1664.0852,13351.32,0.0,0.0,0.0,0.0
-2.0732192E8,2.6517978E7,0.0,1709.1692,13362.565,0.0,0.0,0.0,0.0
-2.06719248E8,2.6517834E7,0.0,1716.5189,13381.089,0.0,0.0,0.0,0.0
-2.06116576E8,2.6517854E7,0.0,1723.9316,13399.685,0.0,0.0,0.0,0.0
-2.06116576E8,2.6517854E7,0.0,1723.9316,13399.685,0.0,0.0,0.0,0.0
-2.05513888E8,2.651782E7,0.0,1731.3942,13418.355,0.0,0.0,0.0,0.0
-2.049112E8,2.71206E7,0.0,1777.4304,13429.475,0.0,0.0,0.0,0.0
-2.049112E8,2.71206E7,0.0,1777.4304,13429.475,0.0,0.0,0.0,0.0
-2.04308528E8,2.7120536E7,0.0,1785.1605,13448.242,0.0,0.0,0.0,0.0
-2.04308528E8,2.7120536E7,0.0,1785.1605,13448.242,0.0,0.0,0.0,0.0
-2.0370584E8,2.7723268E7,0.0,1831.7225,13459.185,0.0,0.0,0.0,0.0
-2.03103152E8,2.7723318E7,0.0,1839.7361,13478.047,0.0,0.0,0.0,0.0
-2.0250048E8,2.89287E7,0.0,1925.7842,13480.461,0.0,0.0,0.0,0.0
-2.0250048E8,2.89287E7,0.0,1925.7842,13480.461,0.0,0.0,0.0,0.0
-2.01295104E8,2.8928712E7,0.0,1942.7583,13518.325,0.0,0.0,0.0,0.0
-2.01295104E8,2.8928712E7,0.0,1942.7583,13518.325,0.0,0.0,0.0,0.0
-2.00692416E8,2.9531426E7,0.0,1990.7136,13528.678,0.0,0.0,0.0,0.0
-2.00692416E8,2.9531426E7,0.0,1990.7136,13528.678,0.0,0.0,0.0,0.0
-2.00089776E8,2.9531262E7,0.0,1999.5116,13547.738,0.0,0.0,0.0,0.0
-1.99487072E8,2.9531346E7,0.0,2008.3912,13566.876,0.0,0.0,0.0,0.0
-1.99487072E8,2.9531346E7,0.0,2008.3912,13566.876,0.0,0.0,0.0,0.0
-1.99487072E8,2.9531346E7,0.0,2008.3912,13566.876,0.0,0.0,0.0,0.0
-1.98884416E8,2.9531296E7,0.0,2017.3267,13586.09,0.0,0.0,0.0,0.0
-1.98281728E8,3.013405E7,0.0,2066.3037,13596.257,0.0,0.0,0.0,0.0
-1.98281712E8,3.0736766E7,0.0,2106.1921,13586.965,0.0,0.0,0.0,0.0
-1.97679024E8,3.0736784E7,0.0,2115.6052,13606.199,0.0,0.0,0.0,0.0
-1.97679024E8,3.0736784E7,0.0,2115.6052,13606.199,0.0,0.0,0.0,0.0
-1.97679024E8,3.0736784E7,0.0,2115.6052,13606.199,0.0,0.0,0.0,0.0
-1.97679024E8,3.0736784E7,0.0,2115.6052,13606.199,0.0,0.0,0.0,0.0
