-1.5308072E8,7.4732312E7,0.0,6546.3467,13409.454,0.0,0.0,0.0,0.0
-1.53080736E8,8.1964488E7,0.0,6976.508,13029.654,0.0,0.0,0.0,0.0
-1.53080704E8,8.6183232E7,0.0,7208.7646,12804.38,0.0,0.0,0.0,0.0
-1.53080704E8,8.6183232E7,0.0,7208.7646,12804.38,0.0,0.0,0.0,0.0
-1.53080736E8,9.0401968E7,0.0,7427.5674,12577.354,0.0,0.0,0.0,0.0
-1.5187536E8,8.6785912E7,0.0,7305.9814,12785.468,0.0,0.0,0.0,0.0
-1.51875376E8,8.91966E7,0.0,7431.773,12654.107,0.0,0.0,0.0,0.0
-1.51875312E8,9.0402048E7,0.0,7493.0293,12588.278,0.0,0.0,0.0,0.0
-1.53080768E8,8.49778E7,0.0,7143.783,12868.959,0.0,0.0,0.0,0.0
-1.54286048E8,9.4620776E7,0.0,7568.397,12340.82,0.0,0.0,0.0,0.0
-1.56094144E8,9.2812696E7,0.0,7386.213,12422.271,0.0,0.0,0.0,0.0
-1.56094144E8,9.2812696E7,0.0,7386.213,12422.271,0.0,0.0,0.0,0.0
-1.57902176E8,9.2812712E7,0.0,7292.2676,12406.327,0.0,0.0,0.0,0.0
-1.62120912E8,9.1607416E7,0.0,7021.2676,12425.787,0.0,0.0,0.0,0.0
-1.62723584E8,9.1607384E7,0.0,6991.68,12419.428,0.0,0.0,0.0,0.0
-1.6633968E8,9.1004712E7,0.0,6788.615,12408.325,0.0,0.0,0.0,0.0
-1.66942352E8,9.0402024E7,0.0,6730.8086,12429.557,0.0,0.0,0.0,0.0
-1.69353072E8,8.8594E7,0.0,6530.117,12482.734,0.0,0.0,0.0,0.0
-1.71763824E8,8.6785864E7,0.0,6331.279,12530.667,0.0,0.0,0.0,0.0
-1.74777232E8,8.7991248E7,0.0,6260.7676,12435.778,0.0,0.0,0.0,0.0
-1.7779056E8,8.6183328E7,0.0,6043.851,12468.069,0.0,0.0,0.0,0.0
-1.80201312E8,8.3169792E7,0.0,5793.307,12552.174,0.0,0.0,0.0,0.0
-1.8020128E8,8.2567256E7,0.0,5762.2983,12576.095,0.0,0.0,0.0,0.0
-1.8442008E8,8.075912E7,0.0,5505.9824,12573.363,0.0,0.0,0.0,0.0
-2.03705872E8,2.1093688E7,0.0,1401.753,13537.003,0.0,0.0,0.0,0.0
-2.0129512E8,1.6874972E7,0.0,1144.7491,13655.276,0.0,0.0,0.0,0.0
-1.99487088E8,1.5066935E7,0.0,1037.0464,13730.553,0.0,0.0,0.0,0.0
-1.99487072E8,1.2053605E7,0.0,830.91394,13751.619,0.0,0.0,0.0,0.0
-1.95268336E8,6026795.0,0.0,429.85977,13927.469,0.0,0.0,0.0,0.0
-1.94062976E8,5424076.0,0.0,390.53113,13972.45,0.0,0.0,0.0,0.0
-1.93460256E8,5424217.5,0.0,392.3663,13994.1455,0.0,0.0,0.0,0.0
-1.97076352E8,7834763.0,0.0,550.88116,13856.916,0.0,0.0,0.0,0.0
-1.9647368E8,8437509.0,0.0,595.87573,13875.411,0.0,0.0,0.0,0.0
-1.91049536E8,3013486.5,0.0,222.21196,14087.832,0.0,0.0,0.0,0.0
-1.9044688E8,1205303.8,0.0,89.31428,14112.315,0.0,0.0,0.0,0.0
-1.83817392E8,-1205409.4,0.0,-94.197395,14364.513,0.0,0.0,0.0,0.0
-1.78393264E8,-4218812.0,0.0,-344.69788,14575.614,0.0,0.0,0.0,0.0
-1.77187904E8,-4218796.0,0.0,-348.21783,14625.023,0.0,0.0,0.0,0.0
-1.7357184E8,-6026812.0,0.0,-512.8313,14769.512,0.0,0.0,0.0,0.0
-1.64531632E8,-9040223.0,0.0,-832.3795,15149.268,0.0,0.0,0.0,0.0
-1.56696784E8,-1.1450934E7,0.0,-1132.4375,15496.491,0.0,0.0,0.0,0.0
-1.54286064E8,-1.1450958E7,0.0,-1158.9395,15615.13,0.0,0.0,0.0,0.0
-1.54286064E8,-1.1450958E7,0.0,-1158.9395,15615.13,0.0,0.0,0.0,0.0
-1.50067312E8,-1.0848281E7,0.0,-1144.807,15836.436,0.0,0.0,0.0,0.0
-1.46451232E8,-1.2053617E7,0.0,-1317.8835,16012.262,0.0,0.0,0.0,0.0
-1.5428608E8,-1.2053622E7,0.0,-1219.393,15608.2,0.0,0.0,0.0,0.0
-1.5549144E8,-1.1450961E7,0.0,-1145.5623,15555.475,0.0,0.0,0.0,0.0
-1.62120928E8,-1.0848255E7,0.0,-1020.10376,15244.862,0.0,0.0,0.0,0.0
-1.6754504E8,-9040210.0,0.0,-810.0885,15013.624,0.0,0.0,0.0,0.0
-1.6995576E8,-9040246.0,0.0,-792.9657,14907.679,0.0,0.0,0.0,0.0
-1.71763792E8,-8437556.0,0.0,-728.6725,14833.627,0.0,0.0,0.0,0.0
-1.7598256E8,-7232187.5,0.0,-602.57874,14662.694,0.0,0.0,0.0,0.0
-1.8200936E8,-3013425.8,0.0,-238.962,14433.182,0.0,0.0,0.0,0.0
-1.83214704E8,-3013414.0,0.0,-236.60745,14385.665,0.0,0.0,0.0,0.0
-2.05513872E8,2.0491212E7,0.0,1344.5656,13485.14,0.0,0.0,0.0,0.0
-2.05513888E8,2.2901872E7,0.0,1499.9872,13460.392,0.0,0.0,0.0,0.0
-2.05513872E8,2.4709948E7,0.0,1615.9701,13440.1045,0.0,0.0,0.0,0.0
-2.06116576E8,2.5915214E7,0.0,1685.6788,13407.043,0.0,0.0,0.0,0.0
-2.06719248E8,2.6517834E7,0.0,1716.5189,13381.089,0.0,0.0,0.0,0.0
-2.0852728E8,2.7120576E7,0.0,1732.1653,13318.438,0.0,0.0,0.0,0.0
-2.08527296E8,2.8325968E7,0.0,1807.1044,13303.36,0.0,0.0,0.0,0.0
-2.08527264E8,3.1339432E7,0.0,1993.2872,13262.996,0.0,0.0,0.0,0.0
-2.08527264E8,3.2544758E7,0.0,2067.2654,13245.796,0.0,0.0,0.0,0.0
-2.0852728E8,3.435268E7,0.0,2177.6726,13218.885,0.0,0.0,0.0,0.0
-2.0852728E8,3.7366204E7,0.0,2360.1445,13171.114,0.0,0.0,0.0,0.0
-2.07924608E8,3.9776832E7,0.0,2515.139,13147.334,0.0,0.0,0.0,0.0
-2.07924608E8,4.1584904E7,0.0,2623.011,13115.06,0.0,0.0,0.0,0.0
-2.0792464E8,4.339284E7,0.0,2730.0542,13081.549,0.0,0.0,0.0,0.0
-2.07924592E8,4.7009156E7,0.0,2941.603,13010.903,0.0,0.0,0.0,0.0
-2.07924592E8,4.7009156E7,0.0,2941.603,13010.903,0.0,0.0,0.0,0.0
-2.07321936E8,4.9419756E7,0.0,3093.3552,12977.005,0.0,0.0,0.0,0.0
-2.06719216E8,4.9419864E7,0.0,3106.1687,12992.847,0.0,0.0,0.0,0.0
-2.06116576E8,5.0022416E7,0.0,3153.9353,12995.74,0.0,0.0,0.0,0.0
-2.06116544E8,5.3638552E7,0.0,3360.9526,12915.112,0.0,0.0,0.0,0.0
-2.04911184E8,5.484392E7,0.0,3457.3474,12917.552,0.0,0.0,0.0,0.0
-2.04308528E8,5.6049224E7,0.0,3539.997,12903.864,0.0,0.0,0.0,0.0
-2.0250048E8,5.8459932E7,0.0,3720.859,12888.755,0.0,0.0,0.0,0.0
-2.02500448E8,5.9062728E7,0.0,3754.7368,12873.362,0.0,0.0,0.0,0.0
-2.02500496E8,6.0267904E7,0.0,3822.0898,12842.243,0.0,0.0,0.0,0.0
-2.01295104E8,6.2678772E7,0.0,3987.7412,12806.772,0.0,0.0,0.0,0.0
-1.87433488E8,7.5937696E7,0.0,5142.571,12693.17,0.0,0.0,0.0,0.0
-1.85022784E8,7.774568E7,0.0,5325.68,12674.3,0.0,0.0,0.0,0.0
-1.82612064E8,7.8951008E7,0.0,5479.558,12674.106,0.0,0.0,0.0,0.0
-1.88638816E8,7.5335E7,0.0,5068.1367,12690.613,0.0,0.0,0.0,0.0
-2.01897808E8,6.3884044E7,0.0,4037.5054,12760.049,0.0,0.0,0.0,0.0
-2.01897808E8,6.3884044E7,0.0,4037.5054,12760.049,0.0,0.0,0.0,0.0
-2.01897792E8,6.508948E7,0.0,4103.0264,12726.971,0.0,0.0,0.0,0.0
-2.00089744E8,6.6897484E7,0.0,4251.6367,12716.605,0.0,0.0,0.0,0.0
-1.97679072E8,6.9308112E7,0.0,4452.2305,12698.555,0.0,0.0,0.0,0.0
-1.93460272E8,7.2924296E7,0.0,4777.5776,12674.397,0.0,0.0,0.0,0.0
-1.9044688E8,7.5335048E7,0.0,5005.9004,12654.907,0.0,0.0,0.0,0.0
-1.89241536E8,7.5334952E7,0.0,5047.2534,12678.71,0.0,0.0,0.0,0.0
-1.8803616E8,7.5334992E7,0.0,5089.1514,12702.522,0.0,0.0,0.0,0.0
-1.8562544E8,7.714304E7,0.0,5271.639,12684.882,0.0,0.0,0.0,0.0
-1.83214704E8,8.2567176E7,0.0,5644.7,12525.462,0.0,0.0,0.0,0.0
-1.5187536E8,5.243314E7,0.0,5014.129,14523.6875,0.0,0.0,0.0,0.0
-1.51272688E8,5.2433132E7,0.0,5040.9077,14543.317,0.0,0.0,0.0,0.0
-1.46451264E8,5.3035816E7,0.0,5313.6025,14672.797,0.0,0.0,0.0,0.0
-1.45848544E8,5.3035872E7,0.0,5342.7314,14692.501,0.0,0.0,0.0,0.0
-1.44040512E8,5.2433164E7,0.0,5380.7925,14781.716,0.0,0.0,0.0,0.0
-1.44040512E8,5.2433164E7,0.0,5380.7925,14781.716,0.0,0.0,0.0,0.0
-1.42232512E8,5.1227736E7,0.0,5367.555,14902.88,0.0,0.0,0.0,0.0
-1.41027104E8,5.1227808E7,0.0,5428.501,14944.34,0.0,0.0,0.0,0.0
-1.40424432E8,5.2433184E7,0.0,5564.5156,14902.661,0.0,0.0,0.0,0.0
-1.35602992E8,5.2433168E7,0.0,5825.262,15065.332,0.0,0.0,0.0,0.0
-1.32589592E8,5.303588E7,0.0,6052.855,15132.125,0.0,0.0,0.0,0.0
-1.3017888E8,5.5446584E7,0.0,6415.9487,15063.525,0.0,0.0,0.0,0.0
-1.27165504E8,5.5446524E7,0.0,6608.877,15157.329,0.0,0.0,0.0,0.0
-1.24152056E8,5.7254668E7,0.0,6975.4185,15125.623,0.0,0.0,0.0,0.0
-1.24152056E8,5.7254668E7,0.0,6975.4185,15125.623,0.0,0.0,0.0,0.0
-1.20536032E8,5.7857216E7,0.0,7288.6294,15184.665,0.0,0.0,0.0,0.0
-1.16919904E8,6.087072E7,0.0,7833.4575,15046.432,0.0,0.0,0.0,0.0
-1.1571456E8,6.3281392E7,0.0,8137.055,14879.188,0.0,0.0,0.0,0.0
-1.1270116E8,6.6294812E7,0.0,8635.676,14680.646,0.0,0.0,0.0,0.0
-1.10893096E8,6.810288E7,0.0,8934.483,14548.173,0.0,0.0,0.0,0.0
-1.0968776E8,7.1116224E7,0.0,9266.824,14292.901,0.0,0.0,0.0,0.0
-1.09085072E8,7.4732336E7,0.0,9572.323,13972.5,0.0,0.0,0.0,0.0
-1.0908504E8,7.5335056E7,0.0,9612.257,13918.533,0.0,0.0,0.0,0.0
-1.06071672E8,7.83484E7,0.0,10076.503,13642.034,0.0,0.0,0.0,0.0
-1.04866328E8,8.1361792E7,0.0,10362.762,13356.45,0.0,0.0,0.0,0.0
-1.04263632E8,8.1964496E7,0.0,10451.812,13295.315,0.0,0.0,0.0,0.0
-1.04263624E8,8.3772552E7,0.0,10547.878,13127.927,0.0,0.0,0.0,0.0
-1.0245564E8,8.9799272E7,0.0,10998.13,12548.213,0.0,0.0,0.0,0.0
-1.02455568E8,9.0402032E7,0.0,11023.611,12493.418,0.0,0.0,0.0,0.0
-1.012502E8,9.3415448E7,0.0,11251.963,12195.664,0.0,0.0,0.0,0.0
-1.01250248E8,9.4018072E7,0.0,11274.255,12141.508,0.0,0.0,0.0,0.0
-1.012502E8,9.642884E7,0.0,11359.077,11927.021,0.0,0.0,0.0,0.0
-1.01250248E8,9.8236808E7,0.0,11418.223,11768.4795,0.0,0.0,0.0,0.0
-1.0125024E8,1.024556E8,0.0,11542.231,11406.441,0.0,0.0,0.0,0.0
-1.01250256E8,1.05469E8,0.0,11619.529,11154.75,0.0,0.0,0.0,0.0
-1.01250296E8,1.11495752E8,0.0,11748.495,10668.914,0.0,0.0,0.0,0.0
-1.01250264E8,1.14509184E8,0.0,11801.266,10434.808,0.0,0.0,0.0,0.0
-1.01250184E8,1.17522672E8,0.0,11846.911,10206.558,0.0,0.0,0.0,0.0
-1.01852976E8,1.18125256E8,0.0,11810.451,10183.509,0.0,0.0,0.0,0.0
-1.02455608E8,1.1933064E8,0.0,11782.584,10116.361,0.0,0.0,0.0,0.0
-1.03661024E8,1.21138632E8,0.0,11719.174,10028.357,0.0,0.0,0.0,0.0
-1.04866312E8,1.2415212E8,0.0,11671.255,9858.24,0.0,0.0,0.0,0.0
-1.04866328E8,1.265628E8,0.0,11697.674,9692.359,0.0,0.0,0.0,0.0
-1.05469072E8,1.28370776E8,0.0,11674.809,9591.99,0.0,0.0,0.0,0.0
-1.09085152E8,1.31384176E8,0.0,11466.618,9520.46,0.0,0.0,0.0,0.0
-1.11495808E8,1.34397632E8,0.0,11343.019,9410.129,0.0,0.0,0.0,0.0
-1.12098456E8,1.35000352E8,0.0,11311.328,9392.4375,0.0,0.0,0.0,0.0
-1.13906536E8,1.38616384E8,0.0,11233.89,9231.329,0.0,0.0,0.0,0.0
-1.14509248E8,1.3921904E8,0.0,11203.182,9214.744,0.0,0.0,0.0,0.0
-1.19330664E8,1.404244E8,0.0,10932.673,9290.431,0.0,0.0,0.0,0.0
-1.1631716E8,1.38013776E8,0.0,11084.919,9342.301,0.0,0.0,0.0,0.0
-1.16919888E8,1.3921912E8,0.0,11061.056,9289.367,0.0,0.0,0.0,0.0
-1.1933072E8,1.43437776E8,0.0,10960.852,9118.702,0.0,0.0,0.0,0.0
-1.22344016E8,1.44040544E8,0.0,10797.874,9171.412,0.0,0.0,0.0,0.0
-1.24152088E8,1.44040528E8,0.0,10697.908,9220.791,0.0,0.0,0.0,0.0
-1.25960104E8,1.44643216E8,0.0,10605.23,9235.386,0.0,0.0,0.0,0.0
-1.27768104E8,1.44643248E8,0.0,10507.116,9281.279,0.0,0.0,0.0,0.0
-1.30178928E8,1.47053904E8,0.0,10405.806,9211.701,0.0,0.0,0.0,0.0
-1.30781552E8,1.47656608E8,0.0,10380.93,9194.537,0.0,0.0,0.0,0.0
-1.34397648E8,1.4705392E8,0.0,10185.535,9308.911,0.0,0.0,0.0,0.0
-1.35602992E8,1.47053936E8,0.0,10123.339,9335.045,0.0,0.0,0.0,0.0
-1.4825928E8,1.47656624E8,0.0,9501.011,9539.789,0.0,0.0,0.0,0.0
-1.09687736E8,1.29576216E8,0.0,11408.729,9657.618,0.0,0.0,0.0,0.0
-1.04866312E8,8.497788E7,0.0,10554.199,13024.329,0.0,0.0,0.0,0.0
-1.03660936E8,8.6785944E7,0.0,10752.5625,12843.332,0.0,0.0,0.0,0.0
-1.03660992E8,8.8593936E7,0.0,10835.878,12678.723,0.0,0.0,0.0,0.0
-1.09687768E8,1.30781568E8,0.0,11421.706,9579.496,0.0,0.0,0.0,0.0
-1.2234408E8,1.41027104E8,0.0,10766.782,9340.418,0.0,0.0,0.0,0.0
-1.325896E8,1.4584856E8,0.0,10264.599,9331.454,0.0,0.0,0.0,0.0
-1.35602992E8,1.47053936E8,0.0,10123.339,9335.045,0.0,0.0,0.0,0.0
-1.39219072E8,1.47656576E8,0.0,9947.212,9378.801,0.0,0.0,0.0,0.0
-1.41027184E8,1.48259216E8,0.0,9864.995,9383.784,0.0,0.0,0.0,0.0
-1.41027184E8,1.48259216E8,0.0,9864.995,9383.784,0.0,0.0,0.0,0.0
-1.4404048E8,1.5006736E8,0.0,9742.273,9351.013,0.0,0.0,0.0,0.0
-1.45848512E8,1.50067376E8,0.0,9654.69,9383.268,0.0,0.0,0.0,0.0
-1.47656624E8,1.4825928E8,0.0,9539.789,9501.011,0.0,0.0,0.0,0.0
-1.48861952E8,4.9419812E7,0.0,4899.693,14758.815,0.0,0.0,0.0,0.0
-1.45848576E8,5.0625052E7,0.0,5139.92,14807.887,0.0,0.0,0.0,0.0
-1.48861952E8,5.0625168E7,0.0,5000.8247,14704.79,0.0,0.0,0.0,0.0
-1.50670032E8,5.062508E7,0.0,4920.2,14643.468,0.0,0.0,0.0,0.0
-1.35603072E8,1.48861904E8,0.0,10146.22,9242.516,0.0,0.0,0.0,0.0
-1.38616464E8,1.50067248E8,0.0,10009.472,9245.705,0.0,0.0,0.0,0.0
-1.42835216E8,1.5127264E8,0.0,9817.552,9269.965,0.0,0.0,0.0,0.0
-1.47656624E8,1.4825928E8,0.0,9539.789,9501.011,0.0,0.0,0.0,0.0
-1.51272592E8,1.49464704E8,0.0,9386.779,9500.32,0.0,0.0,0.0,0.0
-1.51272592E8,1.49464704E8,0.0,9386.779,9500.32,0.0,0.0,0.0,0.0
