-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-1.1450942E7,-2.10938E8,0.0,-13380.193,726.35474,0.0,0.0,0.0,0.0
-8437458.0,-2.0852728E8,0.0,-13470.508,545.0454,0.0,0.0,0.0,0.0
-7834823.5,-2.0732192E8,0.0,-13511.725,510.61642,0.0,0.0,0.0,0.0
-6629422.5,-2.06719248E8,0.0,-13535.457,434.07794,0.0,0.0,0.0,0.0
-6026722.5,-2.06116576E8,0.0,-13556.994,396.39822,0.0,0.0,0.0,0.0
-6026722.5,-2.06116576E8,0.0,-13556.994,396.39822,0.0,0.0,0.0,0.0
-6026755.0,-2.05513888E8,0.0,-13576.808,398.14383,0.0,0.0,0.0,0.0
-6026755.0,-2.05513888E8,0.0,-13576.808,398.14383,0.0,0.0,0.0,0.0
-6026755.0,-2.05513888E8,0.0,-13576.808,398.14383,0.0,0.0,0.0,0.0
-4821374.5,-2.04911216E8,0.0,-13599.881,319.99283,0.0,0.0,0.0,0.0
-4821374.5,-2.04911216E8,0.0,-13599.881,319.99283,0.0,0.0,0.0,0.0
-4218764.0,-2.03705856E8,0.0,-13641.332,282.51306,0.0,0.0,0.0,0.0
-4218764.0,-2.03705856E8,0.0,-13641.332,282.51306,0.0,0.0,0.0,0.0
-4218764.0,-2.03705856E8,0.0,-13641.332,282.51306,0.0,0.0,0.0,0.0
-4218764.0,-2.03705856E8,0.0,-13641.332,282.51306,0.0,0.0,0.0,0.0
-4218764.0,-2.03705856E8,0.0,-13641.332,282.51306,0.0,0.0,0.0,0.0
-4218764.0,-2.03705856E8,0.0,-13641.332,282.51306,0.0,0.0,0.0,0.0
-3616015.2,-2.0370584E8,0.0,-13642.497,242.17017,0.0,0.0,0.0,0.0
-3616070.5,-2.03103168E8,0.0,-13662.704,243.25226,0.0,0.0,0.0,0.0
-3013326.5,-2.03103152E8,0.0,-13663.696,202.72054,0.0,0.0,0.0,0.0
-3013367.0,-2.0250048E8,0.0,-13684.001,203.62874,0.0,0.0,0.0,0.0
-3013367.0,-2.0250048E8,0.0,-13684.001,203.62874,0.0,0.0,0.0,0.0
-2410676.0,-2.01897776E8,0.0,-13705.22,163.64145,0.0,0.0,0.0,0.0
-2410676.0,-2.01897776E8,0.0,-13705.22,163.64145,0.0,0.0,0.0,0.0
-1808019.6,-2.01295104E8,0.0,-13726.358,123.28925,0.0,0.0,0.0,0.0
-1808019.6,-2.01295104E8,0.0,-13726.358,123.28925,0.0,0.0,0.0,0.0
-1808019.6,-2.01295104E8,0.0,-13726.358,123.28925,0.0,0.0,0.0,0.0
-1808019.6,-2.01295104E8,0.0,-13726.358,123.28925,0.0,0.0,0.0,0.0
-1205295.5,-2.01295104E8,0.0,-13726.819,82.19213,0.0,0.0,0.0,0.0
-1205295.5,-2.01295104E8,0.0,-13726.819,82.19213,0.0,0.0,0.0,0.0
-1205295.5,-2.01295104E8,0.0,-13726.819,82.19213,0.0,0.0,0.0,0.0
-1205323.6,-2.00692432E8,0.0,-13747.412,82.564545,0.0,0.0,0.0,0.0
-1205323.6,-2.00692432E8,0.0,-13747.412,82.564545,0.0,0.0,0.0,0.0
-1205329.5,-2.00089744E8,0.0,-13768.101,82.93827,0.0,0.0,0.0,0.0
-1205313.9,-1.99487088E8,0.0,-13788.878,83.3133,0.0,0.0,0.0,0.0
-1205313.9,-1.99487088E8,0.0,-13788.878,83.3133,0.0,0.0,0.0,0.0
-602678.9,-1.988844E8,0.0,-13810.038,41.848526,0.0,0.0,0.0,0.0
-602678.9,-1.988844E8,0.0,-13810.038,41.848526,0.0,0.0,0.0,0.0
-602649.06,-1.98281728E8,0.0,-13831.01,42.037384,0.0,0.0,0.0,0.0
-602649.06,-1.98281728E8,0.0,-13831.01,42.037384,0.0,0.0,0.0,0.0
-602649.06,-1.98281728E8,0.0,-13831.01,42.037384,0.0,0.0,0.0,0.0
-602702.44,-1.9767904E8,0.0,-13852.077,42.233517,0.0,0.0,0.0,0.0
-602702.44,-1.9767904E8,0.0,-13852.077,42.233517,0.0,0.0,0.0,0.0
-602702.44,-1.9767904E8,0.0,-13852.077,42.233517,0.0,0.0,0.0,0.0
-602702.44,-1.9767904E8,0.0,-13852.077,42.233517,0.0,0.0,0.0,0.0
-602650.5,-1.97076368E8,0.0,-13873.241,42.423737,0.0,0.0,0.0,0.0
-602650.5,-1.97076368E8,0.0,-13873.241,42.423737,0.0,0.0,0.0,0.0
-602650.5,-1.97076368E8,0.0,-13873.241,42.423737,0.0,0.0,0.0,0.0
-602650.5,-1.97076368E8,0.0,-13873.241,42.423737,0.0,0.0,0.0,0.0
-602650.5,-1.97076368E8,0.0,-13873.241,42.423737,0.0,0.0,0.0,0.0
-602650.5,-1.97076368E8,0.0,-13873.241,42.423737,0.0,0.0,0.0,0.0
-602587.56,-1.96473664E8,0.0,-13894.502,42.614635,0.0,0.0,0.0,0.0
-602607.1,-1.95870992E8,0.0,-13915.861,42.81286,0.0,0.0,0.0,0.0
-602607.1,-1.95870992E8,0.0,-13915.861,42.81286,0.0,0.0,0.0,0.0
2.3285513,-1.9526832E8,0.0,-13937.418,-1.6620205E-4,0.0,0.0,0.0,0.0
2.3285513,-1.9526832E8,0.0,-13937.418,-1.6620205E-4,0.0,0.0,0.0,0.0
2.3285513,-1.9526832E8,0.0,-13937.418,-1.6620205E-4,0.0,0.0,0.0,0.0
602712.94,-1.9526832E8,0.0,-13937.318,-43.01877,0.0,0.0,0.0,0.0
602709.25,-1.94665648E8,0.0,-13958.876,-43.21843,0.0,0.0,0.0,0.0
602709.25,-1.94665648E8,0.0,-13958.876,-43.21843,0.0,0.0,0.0,0.0
602709.25,-1.94665648E8,0.0,-13958.876,-43.21843,0.0,0.0,0.0,0.0
602709.25,-1.94665648E8,0.0,-13958.876,-43.21843,0.0,0.0,0.0,0.0
602709.25,-1.94665648E8,0.0,-13958.876,-43.21843,0.0,0.0,0.0,0.0
602709.25,-1.94665648E8,0.0,-13958.876,-43.21843,0.0,0.0,0.0,0.0
602709.25,-1.94665648E8,0.0,-13958.876,-43.21843,0.0,0.0,0.0,0.0
602709.25,-1.94665648E8,0.0,-13958.876,-43.21843,0.0,0.0,0.0,0.0
602694.0,-1.94062944E8,0.0,-13980.534,-43.41882,0.0,0.0,0.0,0.0
602694.0,-1.94062944E8,0.0,-13980.534,-43.41882,0.0,0.0,0.0,0.0
602694.0,-1.94062944E8,0.0,-13980.534,-43.41882,0.0,0.0,0.0,0.0
602759.56,-1.93460288E8,0.0,-14002.294,-43.62661,0.0,0.0,0.0,0.0
1205344.0,-1.93460272E8,0.0,-14001.986,-87.23863,0.0,0.0,0.0,0.0
1205359.5,-1.92857584E8,0.0,-14023.846,-87.64901,0.0,0.0,0.0,0.0
1808021.6,-1.928576E8,0.0,-14023.332,-131.4674,0.0,0.0,0.0,0.0
1808055.8,-1.92254912E8,0.0,-14045.29,-132.08853,0.0,0.0,0.0,0.0
1808055.8,-1.92254912E8,0.0,-14045.29,-132.08853,0.0,0.0,0.0,0.0
1808055.8,-1.92254912E8,0.0,-14045.29,-132.08853,0.0,0.0,0.0,0.0
1808055.8,-1.92254912E8,0.0,-14045.29,-132.08853,0.0,0.0,0.0,0.0
1808054.8,-1.91652256E8,0.0,-14067.349,-132.71191,0.0,0.0,0.0,0.0
2410733.2,-1.91652224E8,0.0,-14066.62,-176.93959,0.0,0.0,0.0,0.0
2410733.2,-1.91652224E8,0.0,-14066.62,-176.93959,0.0,0.0,0.0,0.0
3013459.8,-1.91652224E8,0.0,-14065.681,-221.1629,0.0,0.0,0.0,0.0
3013459.8,-1.91652224E8,0.0,-14065.681,-221.1629,0.0,0.0,0.0,0.0
3616083.0,-1.91049552E8,0.0,-14086.678,-266.62503,0.0,0.0,0.0,0.0
3616083.0,-1.91049552E8,0.0,-14086.678,-266.62503,0.0,0.0,0.0,0.0
4218825.5,-1.9044688E8,0.0,-14107.547,-312.5138,0.0,0.0,0.0,0.0
4218788.5,-1.89844192E8,0.0,-14129.89,-313.99966,0.0,0.0,0.0,0.0
4218788.5,-1.89844192E8,0.0,-14129.89,-313.99966,0.0,0.0,0.0,0.0
4218788.5,-1.89844192E8,0.0,-14129.89,-313.99966,0.0,0.0,0.0,0.0
4218788.5,-1.89844192E8,0.0,-14129.89,-313.99966,0.0,0.0,0.0,0.0
4821482.5,-1.89844192E8,0.0,-14128.288,-358.81683,0.0,0.0,0.0,0.0
4821526.5,-1.8924152E8,0.0,-14150.723,-360.53445,0.0,0.0,0.0,0.0
4821526.5,-1.8924152E8,0.0,-14150.723,-360.53445,0.0,0.0,0.0,0.0
5424132.5,-1.88638832E8,0.0,-14171.425,-407.486,0.0,0.0,0.0,0.0
5424123.0,-1.8803616E8,0.0,-14194.06,-409.4442,0.0,0.0,0.0,0.0
5424123.0,-1.8803616E8,0.0,-14194.06,-409.4442,0.0,0.0,0.0,0.0
5424123.0,-1.8803616E8,0.0,-14194.06,-409.4442,0.0,0.0,0.0,0.0
6026855.5,-1.8803616E8,0.0,-14191.983,-454.87546,0.0,0.0,0.0,0.0
6629492.5,-1.87433472E8,0.0,-14212.398,-502.69028,0.0,0.0,0.0,0.0
6629492.5,-1.87433472E8,0.0,-14212.398,-502.69028,0.0,0.0,0.0,0.0
7232201.0,-1.868308E8,0.0,-14232.666,-550.945,0.0,0.0,0.0,0.0
7232171.5,-1.86228096E8,0.0,-14255.575,-553.6155,0.0,0.0,0.0,0.0
7834869.0,-1.86228112E8,0.0,-14252.78,-599.6338,0.0,0.0,0.0,0.0
7834873.0,-1.8562544E8,0.0,-14275.776,-602.5515,0.0,0.0,0.0,0.0
8437577.0,-1.85022768E8,0.0,-14295.816,-651.9309,0.0,0.0,0.0,0.0
8437577.0,-1.85022768E8,0.0,-14295.816,-651.9309,0.0,0.0,0.0,0.0
9040260.0,-1.8442008E8,0.0,-14315.693,-701.75433,0.0,0.0,0.0,0.0
9040260.0,-1.8442008E8,0.0,-14315.693,-701.75433,0.0,0.0,0.0,0.0
9040260.0,-1.8442008E8,0.0,-14315.693,-701.75433,0.0,0.0,0.0,0.0
9040238.0,-1.83817392E8,0.0,-14338.974,-705.1984,0.0,0.0,0.0,0.0
9040238.0,-1.83817392E8,0.0,-14338.974,-705.1984,0.0,0.0,0.0,0.0
9040238.0,-1.83817392E8,0.0,-14338.974,-705.1984,0.0,0.0,0.0,0.0
9040198.0,-1.8321472E8,0.0,-14362.366,-708.66925,0.0,0.0,0.0,0.0
9642887.0,-1.82612032E8,0.0,-14382.24,-759.4588,0.0,0.0,0.0,0.0
9642887.0,-1.82612032E8,0.0,-14382.24,-759.4588,0.0,0.0,0.0,0.0
9642916.0,-1.8200936E8,0.0,-14405.832,-763.22577,0.0,0.0,0.0,0.0
9642908.0,-1.81406688E8,0.0,-14429.541,-767.02106,0.0,0.0,0.0,0.0
9642908.0,-1.81406688E8,0.0,-14429.541,-767.02106,0.0,0.0,0.0,0.0
1.0245592E7,-1.80804E8,0.0,-14449.404,-818.8021,0.0,0.0,0.0,0.0
1.0245592E7,-1.80804E8,0.0,-14449.404,-818.8021,0.0,0.0,0.0,0.0
1.0245592E7,-1.80804E8,0.0,-14449.404,-818.8021,0.0,0.0,0.0,0.0
1.084829E7,-1.80804E8,0.0,-14445.205,-866.7163,0.0,0.0,0.0,0.0
1.0848262E7,-1.80201328E8,0.0,-14469.079,-871.05,0.0,0.0,0.0,0.0
1.0848251E7,-1.7959864E8,0.0,-14493.073,-875.42145,0.0,0.0,0.0,0.0
1.0848251E7,-1.7959864E8,0.0,-14493.073,-875.42145,0.0,0.0,0.0,0.0
1.145095E7,-1.78995952E8,0.0,-14512.636,-928.4203,0.0,0.0,0.0,0.0
1.145095E7,-1.78995952E8,0.0,-14512.636,-928.4203,0.0,0.0,0.0,0.0
1.1450917E7,-1.7839328E8,0.0,-14536.829,-933.10706,0.0,0.0,0.0,0.0
1.1450917E7,-1.7839328E8,0.0,-14536.829,-933.10706,0.0,0.0,0.0,0.0
1.2053639E7,-1.77790592E8,0.0,-14556.2705,-986.869,0.0,0.0,0.0,0.0
1.2053639E7,-1.77790592E8,0.0,-14556.2705,-986.869,0.0,0.0,0.0,0.0
1.2053606E7,-1.77187904E8,0.0,-14580.664,-991.88245,0.0,0.0,0.0,0.0
1.2656346E7,-1.76585232E8,0.0,-14599.975,-1046.4202,0.0,0.0,0.0,0.0
1.3259011E7,-1.76585216E8,0.0,-14594.5205,-1095.8386,0.0,0.0,0.0,0.0
1.3258992E7,-1.75982576E8,0.0,-14619.068,-1101.4392,0.0,0.0,0.0,0.0
1.3861692E7,-1.75379872E8,0.0,-14637.937,-1156.9547,0.0,0.0,0.0,0.0
1.3861692E7,-1.75379872E8,0.0,-14637.937,-1156.9547,0.0,0.0,0.0,0.0
1.3861692E7,-1.75379872E8,0.0,-14637.937,-1156.9547,0.0,0.0,0.0,0.0
1.3861692E7,-1.75379872E8,0.0,-14637.937,-1156.9547,0.0,0.0,0.0,0.0
1.446434E7,-1.747772E8,0.0,-14656.578,-1212.9598,0.0,0.0,0.0,0.0
1.446434E7,-1.747772E8,0.0,-14656.578,-1212.9598,0.0,0.0,0.0,0.0
1.446434E7,-1.747772E8,0.0,-14656.578,-1212.9598,0.0,0.0,0.0,0.0
1.4464385E7,-1.74174512E8,0.0,-14681.394,-1219.2216,0.0,0.0,0.0,0.0
1.4464385E7,-1.74174512E8,0.0,-14681.394,-1219.2216,0.0,0.0,0.0,0.0
1.5066998E7,-1.74174512E8,0.0,-14674.982,-1269.462,0.0,0.0,0.0,0.0
1.5066998E7,-1.74174512E8,0.0,-14674.982,-1269.462,0.0,0.0,0.0,0.0
1.5669734E7,-1.73571856E8,0.0,-14693.142,-1326.4686,0.0,0.0,0.0,0.0
1.5669734E7,-1.73571856E8,0.0,-14693.142,-1326.4686,0.0,0.0,0.0,0.0
1.6272359E7,-1.73571824E8,0.0,-14686.162,-1376.8278,0.0,0.0,0.0,0.0
1.6875062E7,-1.72969136E8,0.0,-14703.757,-1434.5149,0.0,0.0,0.0,0.0
1.7477726E7,-1.7236648E8,0.0,-14721.09,-1492.6984,0.0,0.0,0.0,0.0
1.7477726E7,-1.7236648E8,0.0,-14721.09,-1492.6984,0.0,0.0,0.0,0.0
1.7477766E7,-1.71763808E8,0.0,-14746.102,-1500.4844,0.0,0.0,0.0,0.0
1.808041E7,-1.71763792E8,0.0,-14738.157,-1551.386,0.0,0.0,0.0,0.0
1.8080432E7,-1.7116112E8,0.0,-14763.226,-1559.4984,0.0,0.0,0.0,0.0
1.8080424E7,-1.70558448E8,0.0,-14788.418,-1567.6787,0.0,0.0,0.0,0.0
1.8683154E7,-1.70558416E8,0.0,-14780.07,-1619.0249,0.0,0.0,0.0,0.0
1.9285776E7,-1.70558448E8,0.0,-14771.46,-1670.2725,0.0,0.0,0.0,0.0
1.9888498E7,-1.69955744E8,0.0,-14787.682,-1730.4786,0.0,0.0,0.0,0.0
1.9888498E7,-1.69955744E8,0.0,-14787.682,-1730.4786,0.0,0.0,0.0,0.0
1.9888458E7,-1.69353072E8,0.0,-14812.901,-1739.595,0.0,0.0,0.0,0.0
1.9888458E7,-1.69353072E8,0.0,-14812.901,-1739.595,0.0,0.0,0.0,0.0
1.9888492E7,-1.68750384E8,0.0,-14838.246,-1748.7979,0.0,0.0,0.0,0.0
2.0491126E7,-1.68147712E8,0.0,-14854.262,-1810.1974,0.0,0.0,0.0,0.0
2.10938E7,-1.6754504E8,0.0,-14869.969,-1872.1183,0.0,0.0,0.0,0.0
2.1696508E7,-1.6754504E8,0.0,-14859.89,-1924.3047,0.0,0.0,0.0,0.0
2.1696492E7,-1.66942352E8,0.0,-14885.356,-1934.5602,0.0,0.0,0.0,0.0
2.1696492E7,-1.66942352E8,0.0,-14885.356,-1934.5602,0.0,0.0,0.0,0.0
2.2299186E7,-1.66339664E8,0.0,-14900.422,-1997.5227,0.0,0.0,0.0,0.0
2.2901896E7,-1.6633968E8,0.0,-14889.622,-2050.0254,0.0,0.0,0.0,0.0
2.3504514E7,-1.65737008E8,0.0,-14903.986,-2113.6558,0.0,0.0,0.0,0.0
2.3504514E7,-1.65737008E8,0.0,-14903.986,-2113.6558,0.0,0.0,0.0,0.0
2.4107198E7,-1.65134336E8,0.0,-14918.007,-2177.8108,0.0,0.0,0.0,0.0
2.4107202E7,-1.64531648E8,0.0,-14943.588,-2189.5366,0.0,0.0,0.0,0.0
2.4709922E7,-1.64531632E8,0.0,-14931.674,-2242.4895,0.0,0.0,0.0,0.0
2.5312602E7,-1.6392896E8,0.0,-14944.98,-2307.6846,0.0,0.0,0.0,0.0
2.5312602E7,-1.63326272E8,0.0,-14970.596,-2320.17,0.0,0.0,0.0,0.0
2.6517956E7,-1.62120912E8,0.0,-14996.11,-2452.8987,0.0,0.0,0.0,0.0
2.651792E7,-1.6151824E8,0.0,-15021.868,-2466.2769,0.0,0.0,0.0,0.0
2.7120662E7,-1.6151824E8,0.0,-15008.287,-2520.054,0.0,0.0,0.0,0.0
2.7120616E7,-1.60915568E8,0.0,-15034.046,-2533.8293,0.0,0.0,0.0,0.0
2.7723308E7,-1.60915552E8,0.0,-15020.066,-2587.7295,0.0,0.0,0.0,0.0
2.832597E7,-1.6031288E8,0.0,-15031.438,-2655.9316,0.0,0.0,0.0,0.0
2.8928704E7,-1.59710176E8,0.0,-15042.394,-2724.6663,0.0,0.0,0.0,0.0
2.8928704E7,-1.59710176E8,0.0,-15042.394,-2724.6663,0.0,0.0,0.0,0.0
2.8928692E7,-1.58504848E8,0.0,-15093.989,-2754.8015,0.0,0.0,0.0,0.0
2.8928692E7,-1.58504848E8,0.0,-15093.989,-2754.8015,0.0,0.0,0.0,0.0
2.9531324E7,-1.57299472E8,0.0,-15130.451,-2840.5833,0.0,0.0,0.0,0.0
3.0134054E7,-1.566968E8,0.0,-15140.4795,-2911.636,0.0,0.0,0.0,0.0
3.0736754E7,-1.566968E8,0.0,-15124.14,-2966.6655,0.0,0.0,0.0,0.0
3.194209E7,-1.54888752E8,0.0,-15167.783,-3127.9915,0.0,0.0,0.0,0.0
3.2544758E7,-1.5308072E8,0.0,-15227.864,-3237.424,0.0,0.0,0.0,0.0
3.2544704E7,-1.52478032E8,0.0,-15254.012,-3255.7952,0.0,0.0,0.0,0.0
3.3147416E7,-1.52478032E8,0.0,-15235.406,-3312.0464,0.0,0.0,0.0,0.0
3.3147404E7,-1.5187536E8,0.0,-15261.496,-3330.8823,0.0,0.0,0.0,0.0
3.3147404E7,-1.5187536E8,0.0,-15261.496,-3330.8823,0.0,0.0,0.0,0.0
3.375008E7,-1.51272672E8,0.0,-15268.458,-3406.5088,0.0,0.0,0.0,0.0
3.375008E7,-1.51272672E8,0.0,-15268.458,-3406.5088,0.0,0.0,0.0,0.0
3.4352804E7,-1.5067E8,0.0,-15274.885,-3482.6782,0.0,0.0,0.0,0.0
3.43528E7,-1.50067312E8,0.0,-15300.964,-3502.6343,0.0,0.0,0.0,0.0
3.43528E7,-1.50067312E8,0.0,-15300.964,-3502.6343,0.0,0.0,0.0,0.0
3.4955488E7,-1.49464624E8,0.0,-15306.7705,-3579.8145,0.0,0.0,0.0,0.0
3.4955488E7,-1.49464624E8,0.0,-15306.7705,-3579.8145,0.0,0.0,0.0,0.0
3.4955488E7,-1.49464624E8,0.0,-15306.7705,-3579.8145,0.0,0.0,0.0,0.0
3.5558176E7,-1.48259264E8,0.0,-15338.052,-3678.6448,0.0,0.0,0.0,0.0
3.5558176E7,-1.48259264E8,0.0,-15338.052,-3678.6448,0.0,0.0,0.0,0.0
3.61608E7,-1.48259296E8,0.0,-15316.697,-3735.7795,0.0,0.0,0.0,0.0
3.6160844E7,-1.47053904E8,0.0,-15368.689,-3779.1907,0.0,0.0,0.0,0.0
3.616086E7,-1.46451216E8,0.0,-15394.85,-3801.2043,0.0,0.0,0.0,0.0
3.616086E7,-1.46451216E8,0.0,-15394.85,-3801.2043,0.0,0.0,0.0,0.0
3.616084E7,-1.45848544E8,0.0,-15421.121,-3823.4229,0.0,0.0,0.0,0.0
3.616084E7,-1.45848544E8,0.0,-15421.121,-3823.4229,0.0,0.0,0.0,0.0
3.6763512E7,-1.44643184E8,0.0,-15451.091,-3927.156,0.0,0.0,0.0,0.0
3.7366212E7,-1.44643184E8,0.0,-15427.887,-3985.5437,0.0,0.0,0.0,0.0
3.7968884E7,-1.446432E8,0.0,-15404.389,-4043.6567,0.0,0.0,0.0,0.0
3.7968884E7,-1.446432E8,0.0,-15404.389,-4043.6567,0.0,0.0,0.0,0.0
3.8571536E7,-1.44040512E8,0.0,-15406.3125,-4125.5415,0.0,0.0,0.0,0.0
3.9776916E7,-1.42232464E8,0.0,-15433.74,-4316.2197,0.0,0.0,0.0,0.0
3.9776916E7,-1.42232464E8,0.0,-15433.74,-4316.2197,0.0,0.0,0.0,0.0
3.977692E7,-1.41629792E8,0.0,-15459.371,-4341.7856,0.0,0.0,0.0,0.0
3.97769E7,-1.41027104E8,0.0,-15485.097,-4367.5938,0.0,0.0,0.0,0.0
3.9776912E7,-1.40424432E8,0.0,-15510.918,-4393.6543,0.0,0.0,0.0,0.0
4.0379612E7,-1.40424416E8,0.0,-15484.587,-4452.656,0.0,0.0,0.0,0.0
4.0379612E7,-1.40424416E8,0.0,-15484.587,-4452.656,0.0,0.0,0.0,0.0
4.0379612E7,-1.39821744E8,0.0,-15510.247,-4479.259,0.0,0.0,0.0,0.0
4.0379612E7,-1.39821744E8,0.0,-15510.247,-4479.259,0.0,0.0,0.0,0.0
4.0379612E7,-1.39821744E8,0.0,-15510.247,-4479.259,0.0,0.0,0.0,0.0
4.0379612E7,-1.39821744E8,0.0,-15510.247,-4479.259,0.0,0.0,0.0,0.0
4.0379596E7,-1.39219056E8,0.0,-15536.002,-4506.1177,0.0,0.0,0.0,0.0
4.0982252E7,-1.39219072E8,0.0,-15508.866,-4565.3823,0.0,0.0,0.0,0.0
4.0982304E7,-1.38013696E8,0.0,-15560.119,-4620.48,0.0,0.0,0.0,0.0
4.2187624E7,-1.3741104E8,0.0,-15529.128,-4767.718,0.0,0.0,0.0,0.0
4.2790308E7,-1.36808352E8,0.0,-15525.337,-4855.946,0.0,0.0,0.0,0.0
4.399564E7,-1.35603008E8,0.0,-15515.437,-5033.897,0.0,0.0,0.0,0.0
4.520104E7,-1.33192264E8,0.0,-15550.808,-5277.4287,0.0,0.0,0.0,0.0
4.5803676E7,-1.31384248E8,0.0,-15590.711,-5435.2925,0.0,0.0,0.0,0.0
